2009-08-04 00:00	1.69380	1.70045	1.68885	1.69475	534118
2009-08-05 00:00	1.69475	1.70425	1.69000	1.70065	484215
2009-08-06 00:00	1.70060	1.70295	1.67515	1.67820	333307
2009-08-07 00:00	1.67815	1.68345	1.66510	1.66925	224681
2009-08-10 00:00	1.66712	1.67185	1.64305	1.64760	246649
2009-08-11 00:00	1.64760	1.65230	1.64310	1.64810	290737
2009-08-12 00:00	1.64810	1.65600	1.63900	1.64725	286908
2009-08-13 00:00	1.64720	1.66635	1.64700	1.65830	226931
2009-08-14 00:00	1.65830	1.66075	1.64840	1.65335	197571
2009-08-17 00:00	1.65055	1.65200	1.62750	1.63410	307852
2009-08-18 00:00	1.63410	1.65870	1.63250	1.65565	274600
2009-08-19 00:00	1.65560	1.65930	1.63750	1.65290	235785
2009-08-20 00:00	1.65290	1.66045	1.64500	1.65095	238384
2009-08-21 00:00	1.65100	1.66240	1.64185	1.64965	233979
2009-08-24 00:00	1.64983	1.65445	1.63915	1.64120	299064
2009-08-25 00:00	1.64120	1.64455	1.63300	1.63495	341789
2009-08-26 00:00	1.63485	1.63540	1.61590	1.62420	315304
2009-08-27 00:00	1.62420	1.63045	1.61535	1.62765	309242
2009-08-28 00:00	1.62770	1.63815	1.62560	1.62730	288203
2009-08-31 00:00	1.62634	1.63295	1.61830	1.62870	243726
2009-09-01 00:00	1.62875	1.63755	1.61125	1.61605	340059
2009-09-02 00:00	1.61600	1.62990	1.61140	1.62685	338313
2009-09-03 00:00	1.62685	1.64130	1.62360	1.63240	292354
2009-09-04 00:00	1.63240	1.64105	1.62860	1.63950	235644
2009-09-07 00:00	1.63870	1.64435	1.63250	1.63450	144957
2009-09-08 00:00	1.63450	1.65875	1.63215	1.64930	272005
2009-09-09 00:00	1.64930	1.65915	1.64550	1.65380	310190
2009-09-10 00:00	1.65375	1.66870	1.64805	1.66640	278321
2009-09-11 00:00	1.66640	1.67415	1.66440	1.66760	190467
2009-09-14 00:00	1.66768	1.66865	1.65210	1.65685	186850
2009-09-15 00:00	1.65680	1.66600	1.64015	1.64910	259402
2009-09-16 00:00	1.64945	1.65335	1.64315	1.64945	251419
2009-09-17 00:00	1.64940	1.65675	1.64255	1.64415	266299
2009-09-18 00:00	1.64405	1.64545	1.62300	1.62400	255613
2009-09-21 00:00	1.62215	1.62645	1.61335	1.62005	168685
2009-09-22 00:00	1.62000	1.63945	1.61980	1.63595	232101
2009-09-23 00:00	1.63605	1.64675	1.63290	1.63465	254243
2009-09-24 00:00	1.63460	1.63865	1.60220	1.60495	272230
2009-09-25 00:00	1.60495	1.60665	1.59150	1.59275	247319
2009-09-28 00:00	1.59621	1.59755	1.57695	1.58915	235530
2009-09-29 00:00	1.58915	1.59890	1.58245	1.59560	265176
2009-09-30 00:00	1.59570	1.61255	1.59445	1.59865	267171
2009-10-01 00:00	1.59865	1.60240	1.59235	1.59425	249513
2009-10-02 00:00	1.59430	1.59640	1.58030	1.59295	318978
2009-10-05 00:00	1.59423	1.60235	1.59020	1.59375	261440
2009-10-06 00:00	1.59380	1.60475	1.58755	1.59050	285873
2009-10-07 00:00	1.59055	1.59710	1.58580	1.59465	305162
2009-10-08 00:00	1.59465	1.61200	1.59460	1.60715	307266
2009-10-09 00:00	1.60715	1.60775	1.58250	1.58395	303225
2009-10-12 00:00	1.58341	1.58820	1.57275	1.57980	222910
2009-10-13 00:00	1.57980	1.59285	1.57080	1.59010	274444
2009-10-14 00:00	1.59010	1.60240	1.59005	1.59755	256126
2009-10-15 00:00	1.59750	1.62990	1.59700	1.62685	278568
2009-10-16 00:00	1.62685	1.63990	1.62515	1.63575	239311
2009-10-19 00:00	1.62908	1.64230	1.62405	1.63750	243433
2009-10-20 00:00	1.63750	1.64885	1.63280	1.63690	266320
2009-10-21 00:00	1.63700	1.66365	1.63465	1.65980	292531
2009-10-22 00:00	1.65980	1.66375	1.64865	1.66280	249695
2009-10-23 00:00	1.66280	1.66935	1.62995	1.63080	262662
2009-10-26 00:00	1.62886	1.63950	1.62505	1.63280	234914
2009-10-27 00:00	1.63280	1.64385	1.62850	1.63735	278784
2009-10-28 00:00	1.63735	1.64670	1.62850	1.63685	251783
2009-10-29 00:00	1.63685	1.66030	1.63375	1.65405	240829
2009-10-30 00:00	1.65405	1.65790	1.64085	1.64315	215507
2009-11-02 00:00	1.64030	1.64775	1.63285	1.63795	258645
2009-11-03 00:00	1.63795	1.64550	1.62610	1.64095	256775
2009-11-04 00:00	1.64095	1.65970	1.64000	1.65875	266258
2009-11-05 00:00	1.65890	1.66355	1.64655	1.65800	257148
2009-11-06 00:00	1.65800	1.66350	1.65175	1.66025	229586
2009-11-09 00:00	1.66580	1.68425	1.66165	1.67540	238908
2009-11-10 00:00	1.67545	1.67880	1.66010	1.67275	247017
2009-11-11 00:00	1.67280	1.67975	1.65350	1.65525	230601
2009-11-12 00:00	1.65525	1.66265	1.65155	1.65550	219824
2009-11-13 00:00	1.65555	1.67070	1.65480	1.66900	239569
2009-11-16 00:00	1.66995	1.68780	1.66690	1.68205	196216
2009-11-17 00:00	1.68210	1.68725	1.67540	1.68035	217310
2009-11-18 00:00	1.68035	1.68455	1.67140	1.67370	202945
2009-11-19 00:00	1.67370	1.67515	1.66055	1.66510	209339
2009-11-20 00:00	1.66510	1.66760	1.64600	1.64950	206722
2009-11-23 00:00	1.64965	1.66475	1.64715	1.66080	226645
2009-11-24 00:00	1.66075	1.66180	1.64970	1.65805	231416
2009-11-25 00:00	1.65805	1.67460	1.65715	1.67220	210677
2009-11-26 00:00	1.67245	1.67285	1.64670	1.65050	131400
2009-11-27 00:00	1.65050	1.65305	1.62705	1.64805	196748
2009-11-30 00:00	1.65035	1.65920	1.63800	1.64510	244316
2009-12-01 00:00	1.64510	1.66470	1.63910	1.66265	204213
2009-12-02 00:00	1.66260	1.66950	1.65500	1.66380	244515
2009-12-03 00:00	1.66365	1.67215	1.65560	1.65660	207437
2009-12-04 00:00	1.65665	1.66705	1.64220	1.64535	246032
2009-12-07 00:00	1.64245	1.65155	1.63125	1.64310	248043
2009-12-08 00:00	1.64310	1.64760	1.62550	1.62750	315849
2009-12-09 00:00	1.62750	1.63755	1.61665	1.62630	246091
2009-12-10 00:00	1.62630	1.63465	1.62145	1.62585	182473
2009-12-11 00:00	1.62590	1.63385	1.61960	1.62395	190443
2009-12-14 00:00	1.62455	1.63250	1.61895	1.62985	197498
2009-12-15 00:00	1.62985	1.63190	1.62050	1.62615	211475
2009-12-16 00:00	1.62615	1.64110	1.62310	1.63175	204029
2009-12-17 00:00	1.63175	1.63435	1.60790	1.61610	238773
2009-12-18 00:00	1.61610	1.62500	1.60510	1.61365	212169
2009-12-21 00:00	1.61160	1.61645	1.60300	1.60415	171639
2009-12-22 00:00	1.60415	1.60995	1.59210	1.59745	177237
2009-12-23 00:00	1.59745	1.59945	1.59235	1.59620	151483
2009-12-24 00:00	1.59620	1.60225	1.59275	1.59525	71150
2009-12-25 00:00	1.59525	1.59890	1.59417	1.59625	175500
2009-12-28 00:00	1.59840	1.60150	1.59310	1.60025	77262
2009-12-29 00:00	1.60020	1.60675	1.58665	1.59080	171028
2009-12-30 00:00	1.59075	1.60945	1.58315	1.60670	143064
2009-12-31 00:00	1.60670	1.62360	1.60490	1.61650	73792
2010-01-01 00:00	1.61650	1.61733	1.61460	1.61670	171614
2010-01-04 00:00	1.61034	1.62415	1.60575	1.60990	203473
2010-01-05 00:00	1.60990	1.61530	1.59650	1.59990	211562
2010-01-06 00:00	1.59990	1.60635	1.59370	1.60085	234401
2010-01-07 00:00	1.60085	1.60585	1.58960	1.59335	218185
2010-01-08 00:00	1.59335	1.61100	1.59150	1.60350	208797
2010-01-11 00:00	1.60675	1.61935	1.60430	1.61160	244668
2010-01-12 00:00	1.61160	1.61945	1.60615	1.61620	226055
2010-01-13 00:00	1.61620	1.63070	1.61365	1.62865	266561
2010-01-14 00:00	1.62875	1.63465	1.62495	1.63320	221322
2010-01-15 00:00	1.63320	1.63545	1.62100	1.62570	210487
2010-01-18 00:00	1.62615	1.63770	1.62495	1.63270	154688
2010-01-19 00:00	1.63270	1.64575	1.63100	1.63685	233887
2010-01-20 00:00	1.63685	1.63810	1.62430	1.62840	225008
2010-01-21 00:00	1.62835	1.63115	1.61245	1.62005	240669
2010-01-22 00:00	1.62000	1.62835	1.60770	1.61125	227992
2010-01-25 00:00	1.61010	1.62610	1.60880	1.62325	191998
2010-01-26 00:00	1.62320	1.62680	1.60930	1.61410	222396
2010-01-27 00:00	1.61410	1.62440	1.61065	1.61550	276422
2010-01-28 00:00	1.61550	1.62755	1.61120	1.61330	231662
2010-01-29 00:00	1.61320	1.61790	1.59855	1.59940	244987
2010-02-01 00:00	1.59440	1.59785	1.58505	1.59605	267169
2010-02-02 00:00	1.59610	1.59950	1.59020	1.59790	263872
2010-02-03 00:00	1.59790	1.60690	1.58860	1.59010	238741
2010-02-04 00:00	1.59010	1.59185	1.57300	1.57605	234526
2010-02-05 00:00	1.57605	1.57750	1.55580	1.56220	227200
2010-02-08 00:00	1.55890	1.56595	1.55335	1.56070	248758
2010-02-09 00:00	1.56075	1.57475	1.55610	1.57015	240100
2010-02-10 00:00	1.57015	1.57650	1.55715	1.55870	233558
2010-02-11 00:00	1.55870	1.57175	1.55590	1.56905	289141
2010-02-12 00:00	1.56905	1.57405	1.55800	1.56715	233789
2010-02-15 00:00	1.56805	1.57205	1.56120	1.56615	116316
2010-02-16 00:00	1.56615	1.57950	1.56270	1.57890	226174
2010-02-17 00:00	1.57890	1.58155	1.56660	1.56860	266535
2010-02-18 00:00	1.56860	1.56890	1.55560	1.56135	251010
2010-02-19 00:00	1.56130	1.56305	1.53505	1.54640	259916
2010-02-22 00:00	1.54740	1.55205	1.54305	1.54940	243072
2010-02-23 00:00	1.54940	1.55750	1.53930	1.54300	328552
2010-02-24 00:00	1.54300	1.54760	1.53855	1.53965	273147
2010-02-25 00:00	1.53965	1.54220	1.51880	1.52625	250205
2010-02-26 00:00	1.52635	1.53165	1.51515	1.52440	251401
2010-03-01 00:00	1.51540	1.52030	1.47805	1.49860	311702
2010-03-02 00:00	1.49860	1.49985	1.48540	1.49580	309706
2010-03-03 00:00	1.49580	1.51305	1.49510	1.50980	242198
2010-03-04 00:00	1.50985	1.51355	1.50055	1.50370	216664
2010-03-05 00:00	1.50370	1.51665	1.49920	1.51535	180441
2010-03-08 00:00	1.51310	1.51960	1.50305	1.50670	286539
2010-03-09 00:00	1.50670	1.50680	1.49355	1.49895	265979
2010-03-10 00:00	1.49895	1.50155	1.48725	1.49580	250460
2010-03-11 00:00	1.49590	1.50665	1.49450	1.50605	203485
2010-03-12 00:00	1.50600	1.52170	1.50260	1.51765	230540
2010-03-15 00:00	1.51684	1.52070	1.50185	1.50530	272884
2010-03-16 00:00	1.50530	1.52595	1.49775	1.52465	306025
2010-03-17 00:00	1.52465	1.53815	1.52085	1.53190	330424
2010-03-18 00:00	1.53190	1.53290	1.52165	1.52470	233473
2010-03-19 00:00	1.52475	1.52555	1.49880	1.50150	225642
2010-03-22 00:00	1.50223	1.51020	1.49310	1.50965	243557
2010-03-23 00:00	1.50965	1.51120	1.49725	1.50445	255224
2010-03-24 00:00	1.50450	1.50495	1.48630	1.48740	246566
2010-03-25 00:00	1.48740	1.50020	1.47975	1.48215	212625
2010-03-26 00:00	1.48215	1.49235	1.48050	1.49015	234767
2010-03-29 00:00	1.49135	1.50190	1.48915	1.49840	253496
2010-03-30 00:00	1.49840	1.51265	1.49735	1.50660	266215
2010-03-31 00:00	1.50655	1.52035	1.50430	1.51820	283629
2010-04-01 00:00	1.51820	1.52980	1.51705	1.52925	210645
2010-04-02 00:00	1.52925	1.52960	1.51815	1.52090	74816
2010-04-05 00:00	1.52815	1.53190	1.52230	1.52875	98416
2010-04-06 00:00	1.52870	1.53065	1.51290	1.52685	223682
2010-04-07 00:00	1.52685	1.52860	1.51375	1.52510	252726
2010-04-08 00:00	1.52515	1.52770	1.51405	1.52680	255690
2010-04-09 00:00	1.52680	1.53910	1.52670	1.53780	224002
2010-04-12 00:00	1.54535	1.54850	1.53525	1.53715	237148
2010-04-13 00:00	1.53715	1.54485	1.53355	1.53780	252383
2010-04-14 00:00	1.53775	1.54905	1.53710	1.54710	249817
2010-04-15 00:00	1.54710	1.55225	1.53850	1.55020	275461
2010-04-16 00:00	1.55015	1.55060	1.53650	1.53775	236647
2010-04-19 00:00	1.52782	1.53400	1.51915	1.53325	255785
2010-04-20 00:00	1.53325	1.54320	1.52890	1.53675	255522
2010-04-21 00:00	1.53680	1.54390	1.53310	1.54030	269106
2010-04-22 00:00	1.54040	1.54730	1.53415	1.53675	334228
2010-04-23 00:00	1.53675	1.53975	1.52935	1.53735	283446
2010-04-26 00:00	1.53865	1.54975	1.53700	1.54575	315012
2010-04-27 00:00	1.54570	1.54830	1.52390	1.52575	412352
2010-04-28 00:00	1.52575	1.52875	1.51250	1.52015	385940
2010-04-29 00:00	1.52015	1.53415	1.51420	1.53240	355937
2010-04-30 00:00	1.53240	1.53905	1.52530	1.52980	278674
2010-05-03 00:00	1.53240	1.53335	1.52105	1.52435	235133
2010-05-04 00:00	1.52440	1.52645	1.50905	1.51525	358723
2010-05-05 00:00	1.51525	1.51725	1.50670	1.51045	334469
2010-05-06 00:00	1.51040	1.51475	1.47085	1.48295	293175
2010-05-07 00:00	1.48295	1.49345	1.44755	1.48130	242519
2010-05-10 00:00	1.48820	1.50540	1.47590	1.48570	275843
2010-05-11 00:00	1.48570	1.50035	1.47195	1.49595	239709
2010-05-12 00:00	1.49595	1.50445	1.48180	1.48250	294208
2010-05-13 00:00	1.48245	1.49165	1.46100	1.46140	241515
2010-05-14 00:00	1.46150	1.46390	1.44955	1.45350	210169
2010-05-17 00:00	1.45168	1.45455	1.42505	1.44885	215368
2010-05-18 00:00	1.44885	1.45185	1.43045	1.43385	241629
2010-05-19 00:00	1.43380	1.44430	1.42375	1.44180	252068
2010-05-20 00:00	1.44190	1.44655	1.42275	1.43570	255340
2010-05-21 00:00	1.43570	1.44955	1.43170	1.44805	254093
2010-05-24 00:00	1.44595	1.45275	1.43515	1.44270	214599
2010-05-25 00:00	1.44275	1.44285	1.42580	1.44050	260030
2010-05-26 00:00	1.44040	1.44470	1.43295	1.43745	235127
2010-05-27 00:00	1.43745	1.46065	1.43660	1.45975	246022
2010-05-28 00:00	1.45975	1.46110	1.44345	1.44590	231919
2010-05-31 00:00	1.44150	1.45470	1.44000	1.45330	128646
2010-06-01 00:00	1.45335	1.47220	1.44385	1.46565	302970
2010-06-02 00:00	1.46565	1.47700	1.45530	1.46500	280429
2010-06-03 00:00	1.46500	1.47425	1.45855	1.46085	273902
2010-06-04 00:00	1.46085	1.46810	1.44535	1.44775	301491
2010-06-07 00:00	1.44095	1.45625	1.43875	1.44650	378948
2010-06-08 00:00	1.44650	1.45280	1.43460	1.44405	330896
2010-06-09 00:00	1.44405	1.46075	1.43950	1.45390	283063
2010-06-10 00:00	1.45385	1.47160	1.45085	1.47075	262415
2010-06-11 00:00	1.47070	1.47585	1.45040	1.45310	248100
2010-06-14 00:00	1.45695	1.48085	1.45495	1.47520	266160
2010-06-15 00:00	1.47520	1.48360	1.46820	1.48055	299406
2010-06-16 00:00	1.48060	1.48550	1.47255	1.47295	242247
2010-06-17 00:00	1.47295	1.48375	1.46445	1.48110	210695
2010-06-18 00:00	1.48110	1.48860	1.47705	1.48235	195120
2010-06-21 00:00	1.48595	1.49360	1.47375	1.47590	246341
2010-06-22 00:00	1.47585	1.48590	1.46875	1.48085	235498
2010-06-23 00:00	1.48085	1.49725	1.48020	1.49525	210522
2010-06-24 00:00	1.49525	1.50115	1.49150	1.49235	229230
2010-06-25 00:00	1.49235	1.50770	1.48555	1.50580	212166
2010-06-28 00:00	1.50535	1.51275	1.50165	1.51075	266331
2010-06-29 00:00	1.51075	1.51195	1.50120	1.50630	209725
2010-06-30 00:00	1.50630	1.50750	1.49350	1.49465	243241
2010-07-01 00:00	1.49465	1.51900	1.48730	1.51770	264140
2010-07-02 00:00	1.51765	1.52290	1.51495	1.51910	179340
2010-07-05 00:00	1.52025	1.52027	1.50895	1.51375	160563
2010-07-06 00:00	1.51370	1.52265	1.50810	1.51560	268302
2010-07-07 00:00	1.51560	1.52185	1.50810	1.51885	271038
2010-07-08 00:00	1.51885	1.52405	1.51015	1.51625	230300
2010-07-09 00:00	1.51625	1.52045	1.50500	1.50670	180319
2010-07-12 00:00	1.50775	1.50855	1.49480	1.50280	255941
2010-07-13 00:00	1.50280	1.51910	1.49645	1.51770	298456
2010-07-14 00:00	1.51770	1.52970	1.51695	1.52570	285622
2010-07-15 00:00	1.52570	1.54710	1.52355	1.54550	304901
2010-07-16 00:00	1.54550	1.54635	1.52780	1.53005	259716
2010-07-19 00:00	1.52750	1.53515	1.52025	1.52305	241839
2010-07-20 00:00	1.52305	1.53090	1.51530	1.52670	324937
2010-07-21 00:00	1.52670	1.53355	1.51235	1.51780	260297
2010-07-22 00:00	1.51780	1.52955	1.51500	1.52615	225446
2010-07-23 00:00	1.52615	1.54490	1.52503	1.54225	238938
2010-07-26 00:00	1.54155	1.55190	1.54060	1.54845	239182
2010-07-27 00:00	1.54845	1.55990	1.54420	1.55875	274126
2010-07-28 00:00	1.55875	1.56375	1.55450	1.56020	253605
2010-07-29 00:00	1.56020	1.56620	1.55800	1.56040	252709
2010-07-30 00:00	1.56040	1.57205	1.55510	1.56935	237427
2010-08-02 00:00	1.57037	1.59070	1.56950	1.58900	271180
2010-08-03 00:00	1.58900	1.59675	1.58589	1.59515	246024
2010-08-04 00:00	1.59515	1.59630	1.58555	1.58875	221773
2010-08-05 00:00	1.58870	1.59235	1.58200	1.58925	167003
2010-08-06 00:00	1.58925	1.59975	1.58400	1.59520	180853
2010-08-09 00:00	1.59640	1.59950	1.58935	1.59080	229132
2010-08-10 00:00	1.59085	1.59100	1.57100	1.58600	316186
2010-08-11 00:00	1.58595	1.58610	1.56280	1.56640	286998
2010-08-12 00:00	1.56640	1.57135	1.55615	1.55740	257828
2010-08-13 00:00	1.55740	1.56785	1.55635	1.55800	248554
2010-08-16 00:00	1.56095	1.57020	1.55345	1.56505	252156
2010-08-17 00:00	1.56505	1.56955	1.55510	1.55700	274364
2010-08-18 00:00	1.55700	1.56870	1.54975	1.55890	242616
2010-08-19 00:00	1.55885	1.56705	1.55090	1.55930	254723
2010-08-20 00:00	1.55935	1.56035	1.54620	1.55400	228558
2010-08-23 00:00	1.55295	1.56190	1.54995	1.55169	226590
2010-08-24 00:00	1.55180	1.55180	1.53715	1.54170	268149
2010-08-25 00:00	1.54170	1.54705	1.53885	1.54525	339390
2010-08-26 00:00	1.54525	1.55970	1.54515	1.55245	363432
2010-08-27 00:00	1.55250	1.55430	1.54415	1.55165	303836
2010-08-30 00:00	1.55300	1.55755	1.54555	1.54585	211604
2010-08-31 00:00	1.54585	1.54735	1.53260	1.53475	302568
2010-09-01 00:00	1.53475	1.54910	1.53355	1.54515	287162
2010-09-02 00:00	1.54520	1.54625	1.53500	1.53975	235372
2010-09-03 00:00	1.53985	1.54680	1.53885	1.54640	215054
2010-09-06 00:00	1.54300	1.54885	1.53450	1.54020	162992
2010-09-07 00:00	1.54015	1.54235	1.52965	1.53610	318340
2010-09-08 00:00	1.53610	1.55325	1.53430	1.54680	313764
2010-09-09 00:00	1.54680	1.54770	1.53755	1.54330	300954
2010-09-10 00:00	1.54330	1.54660	1.53440	1.53570	273106
2010-09-13 00:00	1.53555	1.54875	1.53485	1.54245	257137
2010-09-14 00:00	1.54250	1.55865	1.53470	1.55535	238300
2010-09-15 00:00	1.55535	1.56510	1.54485	1.56195	279346
2010-09-16 00:00	1.56195	1.56475	1.55375	1.56305	253955
2010-09-17 00:00	1.56305	1.57280	1.55950	1.56250	228771
2010-09-20 00:00	1.56482	1.56850	1.55360	1.55535	227007
2010-09-21 00:00	1.55520	1.56430	1.55030	1.56165	239627
2010-09-22 00:00	1.56160	1.57150	1.56008	1.56615	269010
2010-09-23 00:00	1.56615	1.57405	1.56110	1.56765	217393
2010-09-24 00:00	1.56765	1.58435	1.56400	1.58235	201278
2010-09-27 00:00	1.58150	1.58665	1.57870	1.58250	273309
2010-09-28 00:00	1.58250	1.58950	1.57185	1.58000	323841
2010-09-29 00:00	1.58000	1.58740	1.57615	1.57825	377432
2010-09-30 00:00	1.57825	1.59225	1.56690	1.57160	325072
2010-10-01 00:00	1.57160	1.58725	1.57030	1.58465	265425
2010-10-04 00:00	1.57983	1.58700	1.57485	1.58330	198293
2010-10-05 00:00	1.58325	1.59295	1.57515	1.58830	280415
2010-10-06 00:00	1.58830	1.59390	1.58330	1.58805	286960
2010-10-07 00:00	1.58805	1.60175	1.58260	1.58745	256084
2010-10-08 00:00	1.58745	1.59650	1.58230	1.59515	207844
2010-10-11 00:00	1.59503	1.59630	1.58675	1.58775	269463
2010-10-12 00:00	1.58775	1.59165	1.57550	1.58085	310671
2010-10-13 00:00	1.58080	1.59080	1.57740	1.58955	306540
2010-10-14 00:00	1.58955	1.60660	1.58870	1.60095	285516
2010-10-15 00:00	1.60095	1.61055	1.59715	1.59795	211851
2010-10-18 00:00	1.59722	1.60035	1.58370	1.59215	267838
2010-10-19 00:00	1.59215	1.59410	1.56790	1.57055	289305
2010-10-20 00:00	1.57050	1.58775	1.56500	1.58375	248047
2010-10-21 00:00	1.58375	1.58495	1.56855	1.56965	271577
2010-10-22 00:00	1.56965	1.57500	1.56520	1.56870	229826
2010-10-25 00:00	1.56780	1.57716	1.56612	1.57325	178061
2010-10-26 00:00	1.57323	1.58956	1.56904	1.58375	101968
2010-10-27 00:00	1.58375	1.58654	1.57300	1.57688	111049
2010-10-28 00:00	1.57687	1.59776	1.57617	1.59341	116268
2010-10-29 00:00	1.59341	1.60365	1.58769	1.60237	104004
2010-11-01 00:00	1.60428	1.60886	1.59898	1.60277	94035
2010-11-02 00:00	1.60278	1.60792	1.59614	1.60307	101703
2010-11-03 00:00	1.60305	1.61708	1.60065	1.60975	110518
2010-11-04 00:00	1.60975	1.62981	1.60764	1.62716	104556
2010-11-05 00:00	1.62716	1.62942	1.61661	1.61880	102145
2010-11-08 00:00	1.61943	1.62122	1.61039	1.61318	93291
2010-11-09 00:00	1.61318	1.61833	1.59754	1.59772	103337
2010-11-10 00:00	1.59765	1.61351	1.59515	1.61287	106976
2010-11-11 00:00	1.61286	1.61786	1.60809	1.61093	99755
2010-11-12 00:00	1.61093	1.61833	1.59859	1.61435	103822
2010-11-15 00:00	1.61448	1.61529	1.60411	1.60558	56200
2010-11-16 00:00	1.60556	1.60851	1.58384	1.58743	61225
2010-11-17 00:00	1.58743	1.59477	1.58541	1.58887	56716
2010-11-18 00:00	1.58885	1.60549	1.58871	1.60402	61499
2010-11-19 00:00	1.60400	1.60937	1.59358	1.59725	53513
2010-11-22 00:00	1.59791	1.60841	1.58980	1.59489	48743
2010-11-23 00:00	1.59495	1.59662	1.57585	1.57785	62827
2010-11-24 00:00	1.57789	1.58362	1.57412	1.57704	63543
2010-11-25 00:00	1.57704	1.57934	1.57254	1.57526	64331
2010-11-26 00:00	1.57504	1.57707	1.55816	1.55834	50653
2010-11-29 00:00	1.55889	1.56461	1.55270	1.55753	89219
2010-11-30 00:00	1.55751	1.55949	1.54841	1.55736	147719
2010-12-01 00:00	1.55736	1.56481	1.55471	1.56190	138283
2010-12-02 00:00	1.56192	1.56671	1.55112	1.55876	132860
2010-12-03 00:00	1.55876	1.57597	1.55805	1.57545	129234
2010-12-06 00:00	1.57571	1.57737	1.56550	1.57164	105427
2010-12-07 00:00	1.57164	1.58215	1.57022	1.57553	127406
2010-12-08 00:00	1.57555	1.58356	1.56677	1.57898	134425
2010-12-09 00:00	1.57899	1.58403	1.57108	1.57617	124164
2010-12-10 00:00	1.57617	1.58614	1.57471	1.57979	103889
2010-12-13 00:00	1.57943	1.58965	1.57189	1.58709	126708
2010-12-14 00:00	1.58710	1.59103	1.57387	1.57766	136592
2010-12-15 00:00	1.57766	1.57891	1.55301	1.55426	149023
2010-12-16 00:00	1.55431	1.56314	1.55343	1.56197	115883
2010-12-17 00:00	1.56197	1.56458	1.54538	1.55111	114868
2010-12-20 00:00	1.55141	1.55759	1.54756	1.55089	113547
2010-12-21 00:00	1.55089	1.55675	1.54350	1.54600	119532
2010-12-22 00:00	1.54601	1.54931	1.53559	1.53770	107540
2010-12-23 00:00	1.53770	1.54361	1.53729	1.54276	96172
2010-12-24 00:00	1.54276	1.54748	1.54165	1.54377	45970
2010-12-27 00:00	1.54363	1.54566	1.53689	1.54071	70706
2010-12-28 00:00	1.54071	1.55104	1.53439	1.53725	88396
2010-12-29 00:00	1.53725	1.55173	1.53499	1.55087	98252
2010-12-30 00:00	1.55087	1.55348	1.53666	1.54171	92838
2010-12-31 00:00	1.54169	1.56639	1.54090	1.56006	86956
2011-01-03 00:00	1.55626	1.55832	1.54334	1.54853	90716
2011-01-04 00:00	1.54852	1.56452	1.54536	1.55799	126158
2011-01-05 00:00	1.55799	1.56269	1.54504	1.54984	128216
2011-01-06 00:00	1.54984	1.55629	1.54479	1.54656	131016
2011-01-07 00:00	1.54662	1.55784	1.54056	1.55557	130779
2011-01-10 00:00	1.55185	1.56024	1.54745	1.55799	118519
2011-01-11 00:00	1.55796	1.56385	1.55120	1.56031	117461
2011-01-12 00:00	1.56031	1.57798	1.55826	1.57747	138664
2011-01-13 00:00	1.57749	1.58829	1.57177	1.58328	137820
2011-01-14 00:00	1.58331	1.58878	1.58104	1.58707	125652
2011-01-17 00:00	1.58620	1.59541	1.58348	1.58787	106025
2011-01-18 00:00	1.58800	1.60586	1.58726	1.59626	148306
2011-01-19 00:00	1.59627	1.60371	1.59307	1.59866	140454
2011-01-20 00:00	1.59866	1.60090	1.58371	1.59057	152522
2011-01-21 00:00	1.59057	1.60161	1.58663	1.60108	130925
2011-01-24 00:00	1.60030	1.60137	1.59204	1.59946	112279
2011-01-25 00:00	1.59946	1.60159	1.57507	1.58276	142876
2011-01-26 00:00	1.58273	1.59054	1.57688	1.58916	135220
2011-01-27 00:00	1.58918	1.59897	1.58794	1.59283	132305
2011-01-28 00:00	1.59286	1.59661	1.58252	1.58663	123088
2011-01-31 00:00	1.58474	1.60484	1.58207	1.60162	132274
2011-02-01 00:00	1.60160	1.61564	1.60061	1.61440	149770
2011-02-02 00:00	1.61440	1.62303	1.61263	1.61799	155188
2011-02-03 00:00	1.61799	1.62773	1.61209	1.61419	158931
